Id,Team 1,Team 2
2380520370,0.47659944713316327,0.5234005528668367
2380520371,0.9742641301845012,0.02573586981549882
2380607730,0.030669704361500738,0.9693302956384993
2380703340,0.49389527564476765,0.5061047243552323
2380703341,0.35334059343517055,0.6466594065648295
2380703342,0.10234657773818734,0.8976534222618127
2380703343,0.13840213103196541,0.8615978689680346
2380735650,0.7778345188453233,0.2221654811546767
2380735651,0.7722578255260223,0.22774217447397768
2380756570,0.6574086780806745,0.3425913219193255
2380756571,0.17796603135862,0.82203396864138
2380825360,0.253063763976659,0.746936236023341
2380841610,0.5446843662916008,0.4553156337083993
2380841611,0.09392146613810237,0.9060785338618976
2380841612,0.24951624192680033,0.7504837580731997
2380844460,0.34583714737340165,0.6541628526265983
2380844461,0.15851153690982678,0.8414884630901732
2380887700,0.5960561311705888,0.40394386882941125
2380887701,0.9088413416709072,0.09115865832909276
2380958020,0.05177050731867505,0.948229492681325
2380969790,0.03612499626815735,0.9638750037318427
2380972030,0.606792011901754,0.393207988098246
2380972031,0.9553536846691797,0.04464631533082027
2381037540,0.17190310421468913,0.8280968957853109
2381037541,0.33819046915320417,0.6618095308467958
2381180610,0.5213449615881998,0.47865503841180024
2381180611,0.1870694967767691,0.8129305032232309
2381180730,0.885351832190223,0.1146481678097771
2381223140,0.6046796580339627,0.39532034196603727
2381223141,0.460593095517992,0.539406904482008
2381223142,0.9673982394958104,0.03260176050418961
2381243450,0.015911483043486996,0.984088516956513
2381312630,0.8704498833719165,0.12955011662808347
2381312631,0.9310959176563862,0.06890408234361378
2381345720,0.22918711010940784,0.7708128898905922
2381345721,0.12088535183432925,0.8791146481656708
2381394500,0.7314850567245069,0.2685149432754931
2381408720,0.6870065271526826,0.3129934728473173
2381408721,0.6391273850572325,0.36087261494276746
2381408722,0.8714263677323603,0.12857363226763976
2381420540,0.5410681039830336,0.45893189601696643
2381420541,0.9507958059859136,0.049204194014086405
2381464540,0.26349782872015626,0.7365021712798437
2381475450,0.35317346506760194,0.6468265349323981
2381475451,0.898655678340109,0.10134432165989106
2381475452,0.402999682769245,0.597000317230755
2381476090,0.9388235266785784,0.06117647332142157
2381476091,0.948007668293864,0.051992331706136055
2381477780,0.7019866190820011,0.2980133809179989
2381477781,0.8555845279211532,0.14441547207884672
2381477782,0.7755178865093503,0.22448211349064973
2381482940,0.4943873856371346,0.5056126143628654
2381482941,0.7150940319495811,0.2849059680504189
2381482942,0.951483180351634,0.04851681964836598
2381537880,0.047690753664746066,0.9523092463352539
2381544300,0.21983835068353696,0.780161649316463
2381550260,0.22078915080356043,0.7792108491964396
2381585320,0.6749015622972967,0.3250984377027033
2381585321,0.8843263295260679,0.11567367047393212
2381585322,0.509929945926933,0.49007005407306703
2381585323,0.8796992596972952,0.12030074030270477
2381638260,0.7745042760835155,0.2254957239164846
2381638261,0.5710070775380574,0.4289929224619426
2381638262,0.8927790873533298,0.10722091264667023
2381657770,0.8459739377603912,0.15402606223960882
2381657771,0.9836241759020108,0.016375824097989242
2381678290,0.7370698229447584,0.2629301770552416
2381678291,0.8997885141097121,0.10021148589028794
2381681710,0.37975049515268466,0.6202495048473153
2381681711,0.17380629272994186,0.8261937072700581
2381691450,0.297515413824454,0.702484586175546
2381691451,0.15690200893704576,0.8430979910629542
2381749780,0.04017638937428358,0.9598236106257164
2381781730,0.2379642348408143,0.7620357651591857
2381781731,0.08174986003629159,0.9182501399637084
2381846090,0.026999639484198368,0.9730003605158016
2381852740,0.6099521370309611,0.3900478629690389
2381852741,0.6755596674221762,0.32444033257782384
2381852742,0.9395799217985514,0.06042007820144862
2381932030,0.7963683535170044,0.20363164648299562
2381932031,0.9111657060861398,0.08883429391386018
2381954630,0.7798950881087974,0.22010491189120263
2381954631,0.9671268376571355,0.0328731623428645
2382027570,0.29970277666579304,0.700297223334207
2382027571,0.05848328570982586,0.9415167142901741
2382048450,0.8583015591421467,0.14169844085785335
2382071230,0.9846735694356885,0.015326430564311523
2382155200,0.43916370921052594,0.5608362907894741
2382155201,0.9020903816749866,0.09790961832501341
2382155202,0.9239366576950879,0.07606334230491207
2382180200,0.07964598839909098,0.920354011600909
2382183570,0.29237907631973625,0.7076209236802637
2382183571,0.301332547018343,0.698667452981657
2382183572,0.07255035376545305,0.927449646234547
2382210790,0.17110415133543477,0.8288958486645652
2382229440,0.5095884523253994,0.4904115476746006
2382229441,0.16904696567823885,0.8309530343217612
2382234190,0.9642443242371215,0.035755675762878476
2382234191,0.889206705146766,0.11079329485323403
2382237190,0.8605755662799789,0.13942443372002108
2382237191,0.7332109839740959,0.26678901602590405
2382247420,0.9618754600537606,0.03812453994623943
2382247421,0.9513909471436464,0.04860905285635368
2382268280,0.7932485220426747,0.20675147795732526
2382268281,0.6009045181253463,0.3990954818746537
2382268282,0.9631909618775217,0.03680903812247825
2382305980,0.8373170602268828,0.16268293977311724
2382305981,0.5350248865982863,0.4649751134017137
2382305982,0.9500349803061097,0.04996501969389029
2382305983,0.8193273032302533,0.18067269676974668
2382306560,0.5969084996923113,0.4030915003076887
2382344990,0.22020322427710814,0.7797967757228919
2382344991,0.2304370414507847,0.7695629585492153
2382375030,0.9498014385512932,0.05019856144870679
2382388980,0.058126042787202126,0.9418739572127979
2382412630,0.07147394229750526,0.9285260577024947
2382486640,0.13438813797120397,0.865611862028796
2382486641,0.23754053443316114,0.7624594655668389
2382486642,0.0761804123189187,0.9238195876810813
2382532160,0.024995987927548202,0.9750040120724518
2382553930,0.04220076333438949,0.9577992366656105
2382658010,0.7279233030683896,0.2720766969316104
2382658011,0.7735772371600742,0.2264227628399258
2382663010,0.9451834257157491,0.05481657428425091
2382716980,0.8695729863891976,0.13042701361080242
2382716981,0.6538597248363494,0.3461402751636507
2382716982,0.5643855622175276,0.4356144377824724
2382719380,0.10858537143313962,0.8914146285668604
2382719381,0.1781568638982194,0.8218431361017806
2382750310,0.29568755801879176,0.7043124419812082
2382750311,0.060750360413180604,0.9392496395868194
2382752130,0.3320568568968062,0.6679431431031938
2382752131,0.4146324754487295,0.5853675245512705
2382752132,0.29415778076342913,0.7058422192365709
2382752133,0.10312805904921352,0.8968719409507865
2382761490,0.9851754807081964,0.014824519291803617
2382854280,0.7189341663372038,0.2810658336627963
2382854281,0.8188995838559356,0.18110041614406433
2382859710,0.6671540477198747,0.3328459522801252
2382859711,0.49639371741702687,0.5036062825829731
2382859712,0.16321627544603878,0.8367837245539612
2382944180,0.16929035937848846,0.8307096406215115
2382944181,0.41776428696552803,0.582235713034472
2382963700,0.20100112317601804,0.798998876823982
2382963701,0.15864368046897204,0.841356319531028
2383024190,0.009613959580629272,0.9903860404193707
2383070010,0.5167552035367244,0.4832447964632755
2383070011,0.3336090399169732,0.6663909600830268
2383113610,0.014108579530225374,0.9858914204697746
2383124970,0.389674911295824,0.610325088704176
2383124971,0.8822703112719825,0.11772968872801753
2383169310,0.6853607052342305,0.3146392947657694
2383169311,0.8192874428963492,0.18071255710365075
2383169312,0.9387943730370272,0.061205626962972826
2383194540,0.6085033567533589,0.3914966432466412
2383194541,0.16379171107418677,0.8362082889258132
2383241940,0.3208620330651313,0.6791379669348687
2383241941,0.029028121484172442,0.9709718785158276
2383266340,0.40028707499231175,0.5997129250076882
2383266341,0.7431910120199277,0.2568089879800723
2383266342,0.6513672978701728,0.34863270212982717
2383266343,0.9860190428316502,0.013980957168349751
2383279130,0.9816364901770374,0.018363509822962604
2383290730,0.9701179986241694,0.029882001375830643
2383290731,0.6346054601480353,0.36539453985196474
2383308430,0.8069170787081695,0.1930829212918305
2383308431,0.983941553015553,0.016058446984447076
2383321270,0.07935026623058428,0.9206497337694157
2383348900,0.12247553645852727,0.8775244635414727
2383348901,0.11819972355063502,0.881800276449365
2383348902,0.07173687468680379,0.9282631253131962
2383427970,0.9850681351106746,0.014931864889325432
2383440230,0.6000559827583201,0.39994401724167994
2383440231,0.3018705818688747,0.6981294181311253
2383454160,0.24806214540729765,0.7519378545927023
2383454161,0.06028776854132656,0.9397122314586734
2383473930,0.7805010475340789,0.2194989524659211
2383473931,0.6648957401909663,0.33510425980903363
2383473932,0.9289058149348531,0.07109418506514689
2383499350,0.6931571489853618,0.3068428510146382
2383499351,0.7230808786339864,0.2769191213660136
2383499352,0.9274237944639578,0.07257620553604212
2383525630,0.9884616722816933,0.011538327718306674
2383547640,0.7413534584571013,0.2586465415428986
2383547641,0.9480053143324655,0.051994685667534554
2383583640,0.14376328173975073,0.8562367182602493
2383583641,0.6737260264138305,0.32627397358616955
2383583642,0.024622285730241833,0.9753777142697582
2383647590,0.9677570570263553,0.032242942973644696
2383695970,0.21899164203554566,0.7810083579644543
2383695971,0.5725941178464795,0.42740588215352043
2383695972,0.6313025857192321,0.36869741428076785
2383698030,0.9284435827829787,0.07155641721702137
2383699070,0.5809633967610561,0.41903660323894387
2383699071,0.9759525680777459,0.024047431922254153
2383708730,0.24417785016154803,0.755822149838452
2383708731,0.43007575620379734,0.5699242437962027
2383761820,0.5827488368766183,0.4172511631233818
2383767070,0.49965248923436145,0.5003475107656385
2383775380,0.2337637893318696,0.7662362106681304
2383775381,0.23488677216663134,0.7651132278333687
2383778330,0.020226604467867837,0.9797733955321322
2383806790,0.8992116704677411,0.10078832953225887
2383806791,0.9605686647607793,0.03943133523922069
2383829010,0.3542917909464698,0.6457082090535302
2383829011,0.3326747770052143,0.6673252229947857
2383829012,0.11157023132692834,0.8884297686730717
2383842950,0.45557859814063006,0.5444214018593699
2383842951,0.7944893195198189,0.2055106804801811
2383842952,0.6077312880889423,0.3922687119110577
2383842953,0.9141129890948957,0.08588701090510431
2383854700,0.014283943399386767,0.9857160566006132
2383889130,0.01937497144110123,0.9806250285588988
2383904410,0.432707252304284,0.567292747695716
2383904411,0.2670479311268902,0.7329520688731098
2383928040,0.41081712114647884,0.5891828788535212
2384006940,0.27934107922186324,0.7206589207781368
2384006941,0.5868803333229351,0.41311966667706485
2384006942,0.199223399837669,0.800776600162331
2384006943,0.26009513920564964,0.7399048607943504
2384016620,0.4736874672564362,0.5263125327435638
2384016621,0.022765497806374824,0.9772345021936252
2384029590,0.2441481888376963,0.7558518111623037
2384029591,0.09196281579391741,0.9080371842060826
2384040590,0.6204143864486249,0.37958561355137505
2384040591,0.9214342245051282,0.07856577549487179
2384040592,0.6063757068698398,0.39362429313016023
2384059440,0.14605208603275777,0.8539479139672422
2384059441,0.13086124124569243,0.8691387587543076
2384093720,0.8224760038222343,0.17752399617776568
2384093721,0.8506427806743571,0.1493572193256429
2384124260,0.9500287254843659,0.049971274515634094
2384130380,0.4319366730819717,0.5680633269180283
2384130381,0.5313397757451576,0.46866022425484244
2384130382,0.0999017489813212,0.9000982510186788
2384130383,0.1396181022858911,0.8603818977141089
2384148680,0.42972018314605187,0.5702798168539481
2384148681,0.31014729596825596,0.689852704031744
2384165620,0.274819341229959,0.725180658770041
2384165621,0.06934971627000153,0.9306502837299985
2384247370,0.9410766201209395,0.05892337987906046
2384259280,0.2556088413274048,0.7443911586725952
2384259281,0.35958706312134747,0.6404129368786525
2384267080,0.9320146142396887,0.06798538576031128
2384267081,0.8756657021831877,0.12433429781681231
2384276980,0.7596353619108264,0.24036463808917366
2384276981,0.9788673152684937,0.02113268473150632
2384292120,0.14848311216708954,0.8515168878329105
2384292121,0.5907602184125111,0.4092397815874888
2384292122,0.44088464050964016,0.5591153594903598
2384292123,0.2243395363303583,0.7756604636696417
2384348790,0.9066367372559675,0.09336326274403246
2384406970,0.46791171921767005,0.53208828078233
2384406971,0.2633439088474504,0.7366560911525496
2384406972,0.2814874817554278,0.7185125182445722
2384406973,0.25412803235172565,0.7458719676482743
2384426750,0.7725673400853867,0.2274326599146133
2384426751,0.9742257479872695,0.025774252012730533
2384439650,0.8708781936993084,0.12912180630069156
2384439651,0.6018111228362816,0.3981888771637184
2384454820,0.69488295300406,0.30511704699594
2384454821,0.7049931353735672,0.29500686462643283
2384479100,0.011547802978713384,0.9884521970212866
2384536840,0.020833815600041605,0.9791661843999584
2384561440,0.6912380092704611,0.3087619907295389
2384561441,0.871422223197335,0.12857777680266502
2384575750,0.9837024619298995,0.016297538070100537
2384589400,0.25418283093320726,0.7458171690667927
2384589401,0.2967520463576676,0.7032479536423324
2384701840,0.8853576434648154,0.11464235653518468
2384701841,0.9650323865912606,0.03496761340873948
2384704810,0.6410247382840502,0.3589752617159499
2384704811,0.9770732284610419,0.022926771538958047
2384704812,0.3791731500631037,0.6208268499368963
2384723320,0.918973865496661,0.08102613450333895
2384723780,0.6818006139443875,0.31819938605561254
2384723781,0.6943814097595877,0.3056185902404122
